[2026-09-25 16:36:47.459] [S] {"sid": "20260925_163647", "sys_t": "2026-09-25T16:36:47.459414"}
[2026-09-25 16:38:09.532] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:09.566] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:09.944] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:09.977] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:10.243] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 16:38:10.344] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:10.377] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:10.647] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:38:10.746] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:10.778] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:11.061] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:38:11.159] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:11.192] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:11.476] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:38:11.561] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:11.594] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:11.878] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:38:11.961] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:11.995] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:12.278] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:38:12.361] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:12.395] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:38:12.693] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:38:12.774] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:12.807] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:13.111] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:38:13.175] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:13.207] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:13.524] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:38:13.591] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:13.623] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:13.926] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:38:13.990] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:14.023] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 16:38:14.339] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:38:14.404] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 16:38:14.740] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:38:14.806] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:14.990] [M] {"button": 1, "pos": [314, 219], "ui_clicked": false}
[2026-09-25 16:38:14.999] [P] {"start": [15, 20], "goal": [14, 24], "length": 2, "is_direction_change": false}
[2026-09-25 16:38:14.999] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 16:38:15.040] [JACK] Vorsichtig vorantasten...
[2026-09-25 16:38:15.149] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:38:15.217] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:15.561] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:38:15.628] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:15.894] [M] {"button": 1, "pos": [318, 219], "ui_clicked": false}
[2026-09-25 16:38:15.962] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:38:16.029] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:38:16.328] [M] {"button": 1, "pos": [321, 224], "ui_clicked": false}
[2026-09-25 16:38:16.337] [P] {"start": [14, 24], "goal": [14, 29], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:16.338] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:16.374] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:16.390] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:38:16.435] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:16.786] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:38:16.837] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:16.838] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:17.018] [M] {"button": 1, "pos": [322, 224], "ui_clicked": false}
[2026-09-25 16:38:17.027] [P] {"start": [14, 29], "goal": [14, 34], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:17.027] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 16:38:17.091] [C] {"civ_pos": [14, 32]}
[2026-09-25 16:38:17.121] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:17.196] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-25 16:38:17.245] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:17.246] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:17.607] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 16:38:17.659] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:17.660] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:18.008] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 16:38:18.073] [M] {"button": 1, "pos": [322, 225], "ui_clicked": false}
[2026-09-25 16:38:18.082] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:18.082] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:18.083] [P] {"start": [14, 34], "goal": [14, 39], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:18.084] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:18.229] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:18.411] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:38:18.478] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:18.479] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:18.577] [M] {"button": 1, "pos": [322, 225], "ui_clicked": false}
[2026-09-25 16:38:18.586] [P] {"start": [14, 39], "goal": [14, 43], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:18.587] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 16:38:18.818] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:38:18.886] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:18.887] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:19.055] [M] {"button": 1, "pos": [322, 226], "ui_clicked": false}
[2026-09-25 16:38:19.063] [P] {"start": [14, 43], "goal": [14, 48], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:19.064] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 16:38:19.108] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:19.225] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:38:19.290] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:19.290] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:19.636] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:38:19.705] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:19.706] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:19.721] [M] {"button": 1, "pos": [322, 226], "ui_clicked": false}
[2026-09-25 16:38:19.729] [P] {"start": [14, 48], "goal": [14, 53], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:19.730] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:19.849] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:20.049] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:38:20.114] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:20.364] [M] {"button": 1, "pos": [322, 226], "ui_clicked": false}
[2026-09-25 16:38:20.373] [P] {"start": [14, 53], "goal": [14, 58], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:20.374] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:20.456] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:38:20.525] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:20.558] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:20.858] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:38:20.940] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:21.158] [M] {"button": 1, "pos": [322, 226], "ui_clicked": false}
[2026-09-25 16:38:21.167] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:21.343] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:21.409] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:21.756] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:21.871] [M] {"button": 5, "pos": [330, 222], "ui_clicked": false}
[2026-09-25 16:38:22.172] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:22.306] [M] {"button": 5, "pos": [330, 222], "ui_clicked": false}
[2026-09-25 16:38:22.575] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:22.991] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:23.090] [M] {"button": 5, "pos": [330, 222], "ui_clicked": false}
[2026-09-25 16:38:23.391] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:23.807] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:24.208] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:24.494] [M] {"button": 5, "pos": [334, 190], "ui_clicked": false}
[2026-09-25 16:38:24.577] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 16:38:24.610] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:24.988] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:25.025] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:25.189] [M] {"button": 4, "pos": [334, 190], "ui_clicked": false}
[2026-09-25 16:38:25.391] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:25.441] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 16:38:25.642] [M] {"button": 4, "pos": [334, 190], "ui_clicked": false}
[2026-09-25 16:38:25.808] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:25.858] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:26.057] [M] {"button": 4, "pos": [334, 190], "ui_clicked": false}
[2026-09-25 16:38:26.210] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:26.258] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:38:26.624] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:38:26.657] [C] {"civ_pos": [14, 61]}
[2026-09-25 16:38:26.698] [JACK] Ein weiterer Passant im Netz. Ignorieren oder anpöbeln?
[2026-09-25 16:38:26.699] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 16:38:26.709] [M] {"button": 4, "pos": [334, 190], "ui_clicked": false}
[2026-09-25 16:38:27.025] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:27.076] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 16:38:27.412] [M] {"button": 1, "pos": [384, 199], "ui_clicked": true}
[2026-09-25 16:38:27.457] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:27.490] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:27.827] [M] {"button": 1, "pos": [385, 207], "ui_clicked": true}
[2026-09-25 16:38:27.868] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:27.901] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:27.953] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:28.268] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:28.318] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:28.366] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:28.684] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:28.732] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:28.781] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:38:29.092] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:29.146] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:29.196] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:29.497] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:38:29.547] [M] {"button": 4, "pos": [334, 195], "ui_clicked": false}
[2026-09-25 16:38:29.556] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:29.565] [M] {"button": 4, "pos": [334, 195], "ui_clicked": false}
[2026-09-25 16:38:29.601] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:38:29.617] [M] {"button": 4, "pos": [334, 195], "ui_clicked": false}
[2026-09-25 16:38:29.819] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:38:29.905] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:29.954] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:30.005] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:30.222] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:38:30.307] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:30.357] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:30.408] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:30.627] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:38:30.709] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:30.759] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:30.812] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:38:30.845] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 16:38:31.026] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:38:31.110] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:31.179] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:31.428] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:38:31.511] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:31.578] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:31.830] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:38:31.913] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:31.980] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:32.249] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:38:32.314] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:32.380] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:32.647] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:38:32.714] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:32.780] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:33.062] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:38:33.128] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:33.180] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:33.431] [M] {"button": 1, "pos": [324, 244], "ui_clicked": false}
[2026-09-25 16:38:33.439] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-25 16:38:33.467] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:38:33.532] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:33.533] [C] {"civ_pos": [14, 67]}
[2026-09-25 16:38:33.578] [JACK] Diese Nodes wandern völlig ahnungslos durch das Grid.
[2026-09-25 16:38:33.596] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:33.724] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:33.875] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:38:33.940] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 16:38:33.990] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:34.024] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:34.092] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-25 16:38:34.154] [M] {"button": 1, "pos": [324, 244], "ui_clicked": false}
[2026-09-25 16:38:34.163] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-25 16:38:34.164] [P] {"start": [14, 66], "goal": [14, 70], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:34.165] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-25 16:38:34.335] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:34.359] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:34.402] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:38:34.752] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:34.802] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:35.162] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:35.211] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 16:38:35.428] [M] {"button": 5, "pos": [324, 243], "ui_clicked": false}
[2026-09-25 16:38:35.498] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:35.564] [M] {"button": 5, "pos": [324, 243], "ui_clicked": false}
[2026-09-25 16:38:35.573] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:35.616] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:35.898] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:35.980] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:36.031] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:36.181] [M] {"button": 1, "pos": [324, 243], "ui_clicked": false}
[2026-09-25 16:38:36.190] [P] {"start": [14, 70], "goal": [14, 75], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:36.191] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:36.305] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:36.388] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:36.438] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:36.706] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:36.788] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:36.839] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:37.122] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:37.190] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:37.241] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:37.358] [M] {"button": 1, "pos": [324, 243], "ui_clicked": false}
[2026-09-25 16:38:37.366] [P] {"start": [14, 75], "goal": [14, 80], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:37.366] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:37.417] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:37.531] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:37.600] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:37.650] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:37.931] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:38.014] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:38.066] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:38.333] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:38.423] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:38.474] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:38.734] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:38.832] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:38:38.881] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:38.931] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 16:38:39.144] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:39.243] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:38:39.292] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:38:39.342] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:39.544] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:39.644] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:39.694] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:39.742] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:39.958] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:40.057] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:40.108] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:38:40.143] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:38:40.360] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:40.510] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:38:40.543] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:38:40.762] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:38:40.912] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 16:38:40.945] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:38:41.163] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:41.345] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:38:41.578] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:38:41.747] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:41.982] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:42.148] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:42.396] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:42.563] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:42.661] [M] {"button": 1, "pos": [323, 242], "ui_clicked": false}
[2026-09-25 16:38:42.670] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:42.781] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:42.805] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:42.962] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:38:43.211] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:43.364] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:38:43.613] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:43.780] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 16:38:44.029] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:38:44.180] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:38:44.444] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:44.595] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:38:44.742] [M] {"button": 1, "pos": [387, 207], "ui_clicked": true}
[2026-09-25 16:38:44.763] [JACK] Deck-Einstellungen werden angepasst...
[2026-09-25 16:38:44.858] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:45.008] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:38:45.125] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:38:45.257] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:45.423] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:38:45.541] [SFX] {"sound": "threat_pulse", "volume": 0.37}
[2026-09-25 16:38:45.542] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:45.659] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:45.826] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:38:45.941] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:46.076] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:46.225] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:46.343] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:38:46.443] [SFX] {"sound": "threat_pulse", "volume": 0.46}
[2026-09-25 16:38:46.476] [SFX] {"sound": "civ_move_2", "volume": 0.23}
