[2026-09-26 02:00:28.094] [S] {"sid": "20260926_020028", "sys_t": "2026-09-26T02:00:28.093802"}
[2026-09-26 02:08:19.899] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:08:20.063] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:20.149] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-26 02:08:20.217] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:08:20.239] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-26 02:08:20.301] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:08:20.336] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-26 02:08:20.629] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-26 02:08:20.712] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:08:20.761] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-26 02:08:20.843] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-26 02:08:20.942] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-26 02:08:21.042] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:08:21.306] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-26 02:08:21.373] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-26 02:08:21.457] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-26 02:08:21.459] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:21.558] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-26 02:08:21.720] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-26 02:08:21.866] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:21.917] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-26 02:08:22.066] [SFX] {"sound": "guardian_move", "volume": 0.36}
[2026-09-26 02:08:22.089] [C] {"civ_pos": [55, 32]}
[2026-09-26 02:08:22.147] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:08:22.169] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-26 02:08:22.218] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:08:22.270] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:22.551] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:08:22.634] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:08:22.668] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-26 02:08:22.690] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:22.773] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-26 02:08:22.822] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-26 02:08:22.957] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-26 02:08:22.979] [SENTINEL_EMPTIED_IOT] {"iot": "watcher", "stolen_data": 13, "had_jack_sighting": false, "node": [122, 34]}
[2026-09-26 02:08:23.017] [JACK] Der Sentinel hat Kameradaten aus dem IoT-Node ausgelesen... Er kennt jetzt meine Frequenz!
[2026-09-26 02:08:23.045] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:08:23.060] [M] {"button": 1, "pos": [454, 192], "ui_clicked": false}
[2026-09-26 02:08:23.069] [P] {"start": [55, 32], "goal": [63, 32], "length": 1, "is_direction_change": false}
[2026-09-26 02:08:23.070] [SFX] {"sound": "click_target", "volume": 0.64}
[2026-09-26 02:08:23.096] [JACK] Wache in Reichweite! Bei 100% Threat greift er direkt an. Ohne Credits gibt's Saures, wenn er mich stellt!
[2026-09-26 02:08:23.114] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:23.291] [SFX] {"sound": "guardian_move", "volume": 0.37}
[2026-09-26 02:08:23.323] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:23.373] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-26 02:08:23.374] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-26 02:08:23.455] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:08:23.522] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:23.733] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-26 02:08:23.784] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-26 02:08:23.807] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-26 02:08:23.867] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:08:23.902] [SFX] {"sound": "guardian_move", "volume": 0.36}
[2026-09-26 02:08:23.935] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:08:23.985] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-26 02:08:24.199] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-26 02:08:24.283] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:08:24.350] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:24.536] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-26 02:08:24.588] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-26 02:08:24.589] [C] {"civ_pos": [65, 32]}
[2026-09-26 02:08:24.638] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-26 02:08:24.687] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:24.756] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:24.926] [M] {"button": 1, "pos": [237, 188], "ui_clicked": false}
[2026-09-26 02:08:24.935] [P] {"start": [63, 32], "goal": [57, 32], "length": 1, "is_direction_change": false}
[2026-09-26 02:08:24.936] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-26 02:08:25.018] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:08:25.087] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:08:25.109] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:25.156] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:25.188] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-26 02:08:25.423] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:08:25.445] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-26 02:08:25.499] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:08:25.561] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:08:25.791] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-26 02:08:25.825] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-26 02:08:25.907] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:08:25.973] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:08:26.238] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-26 02:08:26.323] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:26.374] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:08:26.407] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-26 02:08:26.443] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:08:26.645] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-26 02:08:26.661] [M] {"button": 1, "pos": [281, 214], "ui_clicked": false}
[2026-09-26 02:08:26.669] [SFX] {"sound": "click_target", "volume": 0.74}
[2026-09-26 02:08:26.729] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:26.779] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-26 02:08:26.853] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:08:26.886] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:08:27.018] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-26 02:08:27.053] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-26 02:08:27.139] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:08:27.189] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:08:27.258] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:08:27.292] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:08:27.315] [C] {"civ_pos": [53, 32]}
[2026-09-26 02:08:27.465] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-26 02:08:27.597] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:27.631] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-26 02:08:27.665] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:08:27.702] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-26 02:08:27.870] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-26 02:08:27.886] [M] {"button": 1, "pos": [320, 221], "ui_clicked": true}
[2026-09-26 02:08:28.006] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:08:28.072] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:08:28.105] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-26 02:08:28.240] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-26 02:08:28.278] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-26 02:08:28.415] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:08:28.461] [M] {"button": 1, "pos": [324, 237], "ui_clicked": true}
[2026-09-26 02:08:28.498] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:08:28.520] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-26 02:08:28.678] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-26 02:08:28.828] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:08:28.849] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-26 02:08:28.868] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:08:28.898] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:08:28.921] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:08:29.084] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-26 02:08:29.232] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:08:29.266] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:08:29.299] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:08:29.322] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-26 02:08:29.323] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-26 02:08:29.445] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-26 02:08:29.499] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-26 02:08:29.649] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-26 02:08:29.682] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:08:29.718] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-26 02:08:29.719] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:08:29.720] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-26 02:08:29.834] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-26 02:08:29.836] [JACK] JACK // Ich habe 9 Daten-Fragmente aus PC extrahiert. Spuren im System verwischt!
[2026-09-26 02:08:29.901] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-26 02:08:30.050] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:08:30.119] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:08:30.119] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-26 02:08:30.120] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-26 02:08:30.317] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-26 02:08:30.465] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:08:30.534] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-26 02:08:30.535] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-26 02:08:30.536] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-26 02:08:30.600] [M] {"button": 1, "pos": [199, 193], "ui_clicked": false}
[2026-09-26 02:08:30.608] [P] {"start": [55, 32], "goal": [48, 32], "length": 1, "is_direction_change": false}
[2026-09-26 02:08:30.609] [SFX] {"sound": "click_target", "volume": 0.65}
[2026-09-26 02:08:30.650] [JACK] Ich rücke Schritt für Schritt vor...
[2026-09-26 02:08:30.726] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-26 02:08:30.748] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:30.877] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:08:30.944] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:08:30.945] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:08:31.141] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-26 02:08:31.339] [M] {"button": 1, "pos": [238, 248], "ui_clicked": false}
[2026-09-26 02:08:31.360] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:31.361] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-26 02:08:31.361] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-26 02:08:31.546] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-26 02:08:31.763] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-26 02:08:31.764] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-26 02:08:31.765] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-26 02:08:31.830] [M] {"button": 1, "pos": [237, 241], "ui_clicked": false}
[2026-09-26 02:08:31.949] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-26 02:08:32.163] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:08:32.164] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:32.165] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-26 02:08:32.179] [M] {"button": 1, "pos": [235, 240], "ui_clicked": false}
[2026-09-26 02:08:32.187] [P] {"start": [48, 32], "goal": [42, 35], "length": 2, "is_direction_change": false}
[2026-09-26 02:08:32.188] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-26 02:08:32.235] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:32.365] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:08:32.547] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:32.570] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:08:32.571] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-26 02:08:32.780] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-26 02:08:32.977] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:08:32.977] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:08:32.978] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-26 02:08:33.193] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-26 02:08:33.381] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:08:33.382] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:08:33.383] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-26 02:08:33.564] [M] {"button": 1, "pos": [321, 267], "ui_clicked": false}
[2026-09-26 02:08:33.572] [JACK] JACK // DR. THORNE. FIGHTING THE PHARMA EPIDEMIC WITH SCRAP MED-TECH.
[2026-09-26 02:08:33.573] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-26 02:08:33.603] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-26 02:08:33.637] [C] {"civ_pos": [42, 38]}
[2026-09-26 02:08:33.788] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:33.789] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:33.790] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:08:33.791] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-26 02:08:33.905] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:08:34.004] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-26 02:08:34.027] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-26 02:08:34.088] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:34.188] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:08:34.189] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:34.190] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-26 02:08:34.306] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:08:34.392] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:34.414] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-26 02:08:34.594] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:34.595] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:34.596] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-26 02:08:34.692] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:34.729] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:08:34.777] [M] {"button": 1, "pos": [328, 242], "ui_clicked": true}
[2026-09-26 02:08:34.934] [SFX] {"sound": "threat_pulse", "volume": 0.32}
[2026-09-26 02:08:35.002] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:35.003] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:35.004] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:35.005] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:08:35.037] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:08:35.137] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:08:35.303] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:35.402] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:35.403] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:35.404] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:08:35.437] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-26 02:08:35.541] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-26 02:08:35.610] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:35.810] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:35.811] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:35.812] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:08:35.844] [SFX] {"sound": "threat_pulse", "volume": 0.33}
[2026-09-26 02:08:35.845] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-26 02:08:35.911] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:35.944] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:36.143] [C] {"civ_pos": [42, 28]}
[2026-09-26 02:08:36.144] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-26 02:08:36.144] [JACK] JACK // Ich habe 3 Credits von DR. ARIS THORNE (UNDERGROUND STREET MEDIC) gehackt! Er flieht zum Wachtposten!
[2026-09-26 02:08:36.145] [JACK] JACK // DR. THORNE. FIGHTING THE PHARMA EPIDEMIC WITH SCRAP MED-TECH.
[2026-09-26 02:08:36.214] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:36.215] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:36.216] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:08:36.347] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:36.628] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:36.629] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:08:36.630] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-26 02:08:36.759] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:08:37.044] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:08:37.045] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:37.045] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-26 02:08:37.160] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:37.226] [M] {"button": 1, "pos": [395, 217], "ui_clicked": false}
[2026-09-26 02:08:37.235] [P] {"start": [42, 29], "goal": [46, 32], "length": 2, "is_direction_change": false}
[2026-09-26 02:08:37.236] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-26 02:08:37.303] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:37.450] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:08:37.452] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-26 02:08:37.453] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-26 02:08:37.568] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:37.601] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-26 02:08:37.866] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:08:37.867] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-26 02:08:37.868] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-26 02:08:37.984] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-26 02:08:38.018] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-26 02:08:38.269] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:08:38.270] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-26 02:08:38.271] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-26 02:08:38.385] [SFX] {"sound": "civ_move_1", "volume": 0.3}
[2026-09-26 02:08:38.433] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:08:38.650] [C] {"civ_pos": [47, 32]}
[2026-09-26 02:08:38.696] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:08:38.697] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:08:38.796] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-26 02:08:38.828] [M] {"button": 1, "pos": [260, 258], "ui_clicked": false}
[2026-09-26 02:08:38.837] [P] {"start": [46, 32], "goal": [42, 36], "length": 2, "is_direction_change": false}
[2026-09-26 02:08:38.838] [SFX] {"sound": "click_target", "volume": 0.68}
[2026-09-26 02:08:38.863] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:08:38.910] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:39.112] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:08:39.113] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-26 02:08:39.199] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:08:39.221] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:39.251] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-26 02:08:39.483] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-26 02:08:39.517] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-26 02:08:39.518] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-26 02:08:39.600] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:08:39.667] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-26 02:08:39.884] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-26 02:08:39.919] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-26 02:08:39.920] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-26 02:08:40.002] [M] {"button": 1, "pos": [322, 293], "ui_clicked": false}
[2026-09-26 02:08:40.011] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-26 02:08:40.012] [P] {"start": [42, 36], "goal": [42, 42], "length": 1, "is_direction_change": false}
[2026-09-26 02:08:40.013] [SFX] {"sound": "click_target", "volume": 0.66}
[2026-09-26 02:08:40.080] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:08:40.298] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-26 02:08:40.299] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-26 02:08:40.332] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-26 02:08:40.333] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-26 02:08:40.415] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-26 02:08:40.480] [M] {"button": 1, "pos": [326, 292], "ui_clicked": false}
[2026-09-26 02:08:40.488] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:08:40.489] [P] {"start": [42, 42], "goal": [42, 47], "length": 1, "is_direction_change": false}
[2026-09-26 02:08:40.490] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-26 02:08:40.704] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-26 02:08:40.738] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-26 02:08:40.738] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-26 02:08:40.820] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:40.887] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-26 02:08:41.116] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-26 02:08:41.151] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-26 02:08:41.151] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-26 02:08:41.173] [C] {"civ_pos": [42, 49]}
[2026-09-26 02:08:41.222] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-26 02:08:41.289] [SFX] {"sound": "civ_move_2", "volume": 0.09}
