[2026-09-24 21:35:51.939] [S] {"sid": "20260924_213551", "sys_t": "2026-09-24T21:35:51.937716"}
[2026-09-24 21:36:15.389] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:15.389] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:15.404] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:15.447] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:15.529] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-24 21:36:15.561] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:15.583] [SFX] {"sound": "guardian_move", "volume": 0.37}
[2026-09-24 21:36:15.584] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:15.599] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:15.600] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:15.600] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:15.601] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:15.661] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-24 21:36:15.778] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-24 21:36:15.779] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-24 21:36:15.779] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-24 21:36:15.800] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:15.800] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:15.817] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:15.844] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-24 21:36:15.975] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:16.009] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-24 21:36:16.009] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:16.010] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:16.011] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:16.058] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:16.142] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-24 21:36:16.191] [SFX] {"sound": "guardian_move", "volume": 0.38}
[2026-09-24 21:36:16.192] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-24 21:36:16.192] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:16.193] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:16.194] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:16.215] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:16.215] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-24 21:36:16.231] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:16.377] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:16.411] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:16.412] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:16.413] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:16.413] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-24 21:36:16.445] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:16.578] [SFX] {"sound": "threat_pulse", "volume": 0.34}
[2026-09-24 21:36:16.600] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-24 21:36:16.600] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:16.601] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:16.616] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:16.617] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-24 21:36:16.632] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:16.658] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:16.756] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-24 21:36:16.788] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:16.810] [SFX] {"sound": "guardian_move", "volume": 0.36}
[2026-09-24 21:36:16.811] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-24 21:36:16.827] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-24 21:36:16.828] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:16.828] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:16.829] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:17.003] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:17.004] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:17.005] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:17.024] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:17.025] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:17.040] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:17.057] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:17.100] [M] {"button": 1, "pos": [338, 221], "ui_clicked": false}
[2026-09-24 21:36:17.199] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:17.233] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:17.233] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:17.234] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:17.235] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-24 21:36:17.266] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:17.367] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:17.417] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-24 21:36:17.418] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:17.418] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:17.419] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:17.420] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:17.441] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-24 21:36:17.442] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:17.485] [SFX] {"sound": "threat_pulse", "volume": 0.33}
[2026-09-24 21:36:17.552] [M] {"button": 1, "pos": [347, 227], "ui_clicked": false}
[2026-09-24 21:36:17.604] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:17.638] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:17.638] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:17.639] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:17.640] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-24 21:36:17.659] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:17.821] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:17.822] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:17.823] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:17.844] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:17.845] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-24 21:36:17.845] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-24 21:36:17.870] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-24 21:36:17.972] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:18.004] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:18.031] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-24 21:36:18.032] [SFX] {"sound": "guardian_move", "volume": 0.12}
[2026-09-24 21:36:18.044] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:18.045] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-24 21:36:18.046] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:18.047] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-24 21:36:18.221] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:18.222] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:18.222] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:18.253] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-24 21:36:18.254] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:18.255] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-24 21:36:18.274] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:18.405] [M] {"button": 1, "pos": [320, 194], "ui_clicked": false}
[2026-09-24 21:36:18.412] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:18.453] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:18.454] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-24 21:36:18.454] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:18.455] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:18.476] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:18.586] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-24 21:36:18.634] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-24 21:36:18.634] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-24 21:36:18.635] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:18.636] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:18.637] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:18.667] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-24 21:36:18.668] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:18.670] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-24 21:36:18.817] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:18.867] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:18.868] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:18.869] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:18.870] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:18.889] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:18.918] [M] {"button": 1, "pos": [323, 193], "ui_clicked": false}
[2026-09-24 21:36:18.925] [SFX] {"sound": "click_target", "volume": 0.77}
[2026-09-24 21:36:19.034] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:19.035] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-24 21:36:19.035] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-24 21:36:19.067] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-24 21:36:19.068] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:19.069] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:19.091] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-24 21:36:19.185] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:19.219] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:19.241] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-24 21:36:19.241] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-24 21:36:19.267] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:19.268] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:19.269] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:19.269] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:19.451] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:19.451] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-24 21:36:19.452] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:19.472] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:19.473] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-24 21:36:19.474] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-24 21:36:19.489] [SFX] {"sound": "guardian_move", "volume": 0.31}
[2026-09-24 21:36:19.632] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:19.665] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-24 21:36:19.687] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:19.688] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:19.688] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:19.689] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:19.703] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-24 21:36:19.765] [M] {"button": 1, "pos": [321, 181], "ui_clicked": false}
[2026-09-24 21:36:19.771] [SFX] {"sound": "click_target", "volume": 0.8}
[2026-09-24 21:36:19.797] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-24 21:36:19.845] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-24 21:36:19.846] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-24 21:36:19.871] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:19.872] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:19.873] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:19.885] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:19.886] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-24 21:36:19.887] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:19.947] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:20.045] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:20.093] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:20.094] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:20.095] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:20.096] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:20.194] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-24 21:36:20.258] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:20.284] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:20.284] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:20.285] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-24 21:36:20.297] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-24 21:36:20.298] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:20.314] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:20.406] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-24 21:36:20.455] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:20.456] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-24 21:36:20.457] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:20.505] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-24 21:36:20.505] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:20.506] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-24 21:36:20.572] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:20.573] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-24 21:36:20.604] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:20.688] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:20.689] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:20.709] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:20.710] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:20.711] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:20.871] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:20.919] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:20.920] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:20.921] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:20.921] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-24 21:36:21.004] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-24 21:36:21.026] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:21.070] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-24 21:36:21.093] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-24 21:36:21.109] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:21.110] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:21.124] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-24 21:36:21.125] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-24 21:36:21.284] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-24 21:36:21.317] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-24 21:36:21.339] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:21.340] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:21.416] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:21.515] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:21.516] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:21.537] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:21.538] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-24 21:36:21.539] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:21.630] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-24 21:36:21.680] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-24 21:36:21.702] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-24 21:36:21.703] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-24 21:36:21.747] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:21.748] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:21.749] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:21.830] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-24 21:36:21.915] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:21.916] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-24 21:36:21.936] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-24 21:36:21.952] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-24 21:36:21.953] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:21.980] [M] {"button": 1, "pos": [319, 151], "ui_clicked": false}
[2026-09-24 21:36:21.988] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-24 21:36:21.989] [P] {"start": [194, 36], "goal": [193, 32], "length": 5, "is_direction_change": false}
[2026-09-24 21:36:21.989] [SFX] {"sound": "click_target", "volume": 0.91}
[2026-09-24 21:36:22.028] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:22.110] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:22.142] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:22.167] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-24 21:36:22.168] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-24 21:36:22.168] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:22.243] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-24 21:36:22.243] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-24 21:36:22.309] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-24 21:36:22.330] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-24 21:36:22.331] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:22.347] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:22.365] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-24 21:36:22.366] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:22.511] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:22.544] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:22.567] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:22.567] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-24 21:36:22.568] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-24 21:36:22.645] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:22.646] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-24 21:36:22.728] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:22.729] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-24 21:36:22.751] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-24 21:36:22.768] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-24 21:36:22.769] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:22.843] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-24 21:36:22.910] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-24 21:36:22.911] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:22.960] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-24 21:36:22.961] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-24 21:36:22.962] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:23.045] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-24 21:36:23.128] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:23.129] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:23.151] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-24 21:36:23.178] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:23.179] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:23.326] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-24 21:36:23.358] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-24 21:36:23.382] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:23.403] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-24 21:36:23.404] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:23.442] [M] {"button": 1, "pos": [256, 179], "ui_clicked": false}
[2026-09-24 21:36:23.458] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-24 21:36:23.459] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-24 21:36:23.525] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-24 21:36:23.548] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:23.549] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:23.593] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-24 21:36:23.594] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-24 21:36:23.726] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-24 21:36:23.760] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-24 21:36:23.784] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-24 21:36:23.784] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:23.785] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-24 21:36:23.859] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:23.876] [M] {"button": 1, "pos": [255, 183], "ui_clicked": false}
[2026-09-24 21:36:23.883] [P] {"start": [193, 32], "goal": [184, 32], "length": 1, "is_direction_change": false}
[2026-09-24 21:36:23.884] [SFX] {"sound": "click_target", "volume": 0.64}
[2026-09-24 21:36:23.943] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-24 21:36:23.944] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-24 21:36:23.965] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-24 21:36:24.009] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-24 21:36:24.010] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-24 21:36:24.059] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-24 21:36:24.081] [C] {"civ_pos": [189, 30]}
[2026-09-24 21:36:24.127] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-24 21:36:24.127] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-24 21:36:24.160] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-24 21:36:24.193] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-24 21:36:24.194] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-24 21:36:24.194] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-24 21:36:24.259] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-24 21:36:24.260] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-24 21:36:24.358] [SFX] {"sound": "civ_move_1", "volume": 0.1}
